,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
7652,00:00:19.354,1572924943604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5817652.0,-13048364.0,-400000047.0,-400000047.0,-19234850.0,-6138182.0,-32969431.0,-8064557.0,13900186.0,15948440.0,-400000047.0,-400000047.0,37680821.0,-400000047.0,-400000047.0,-400000047.0,12701226.0,17168953.0,13879062.0,-400000047.0,-16083147.0,26147511.0,-400000047.0,29156259.0,10488034.0,-400000047.0,-400000047.0,-714731.0,-400000047.0,-5640984.0,24651911.0,-34285644.0
7653,00:00:19.355,1572924943605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5819559.0,-13051797.0,-400000047.0,-400000047.0,-19237139.0,-6140709.0,-32970432.0,-8068371.0,13884879.0,15945960.0,-400000047.0,-400000047.0,37666182.0,-400000047.0,-400000047.0,-400000047.0,12694837.0,17159559.0,13871289.0,-400000047.0,-16086151.0,26139691.0,-400000047.0,29148152.0,10482598.0,-400000047.0,-400000047.0,-716972.0,-400000047.0,-5646372.0,24643471.0,-34287552.0
7654,00:00:19.356,1572924943606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5819845.0,-13051559.0,-400000047.0,-400000047.0,-19238903.0,-6142998.0,-32972053.0,-8070088.0,13874055.0,15941764.0,-400000047.0,-400000047.0,37654356.0,-400000047.0,-400000047.0,-400000047.0,12688829.0,17148449.0,13864566.0,-400000047.0,-16087104.0,26130870.0,-400000047.0,29137281.0,10476399.0,-400000047.0,-400000047.0,-716352.0,-400000047.0,-5652714.0,24636033.0,-34287790.0
7655,00:00:19.357,1572924943607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5816126.0,-13046027.0,-400000047.0,-400000047.0,-19235422.0,-6138849.0,-32968381.0,-8068228.0,13875676.0,15943719.0,-400000047.0,-400000047.0,37648253.0,-400000047.0,-400000047.0,-400000047.0,12687493.0,17139246.0,13859798.0,-400000047.0,-16081907.0,26130250.0,-400000047.0,29132608.0,10478402.0,-400000047.0,-400000047.0,-712967.0,-400000047.0,-5655241.0,24632742.0,-34282068.0
7656,00:00:19.358,1572924943608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5811024.0,-13040830.0,-400000047.0,-400000047.0,-19230558.0,-6133986.0,-32963852.0,-8064795.0,13879586.0,15945817.0,-400000047.0,-400000047.0,37652115.0,-400000047.0,-400000047.0,-400000047.0,12686397.0,17140628.0,13858939.0,-400000047.0,-16076137.0,26131156.0,-400000047.0,29132703.0,10481978.0,-400000047.0,-400000047.0,-708675.0,-400000047.0,-5653906.0,24631455.0,-34276298.0
7657,00:00:19.359,1572924943609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5811072.0,-13042451.0,-400000047.0,-400000047.0,-19230558.0,-6135798.0,-32964090.0,-8066655.0,13873626.0,15939142.0,-400000047.0,-400000047.0,37651829.0,-400000047.0,-400000047.0,-400000047.0,12681151.0,17142154.0,13857557.0,-400000047.0,-16077806.0,26125672.0,-400000047.0,29126838.0,10478307.0,-400000047.0,-400000047.0,-709867.0,-400000047.0,-5658055.0,24627068.0,-34276298.0
7658,00:00:19.360,1572924943610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5813408.0,-13043691.0,-400000047.0,-400000047.0,-19231893.0,-6138039.0,-32965854.0,-8068753.0,13878919.0,15935661.0,-400000047.0,-400000047.0,37655071.0,-400000047.0,-400000047.0,-400000047.0,12680675.0,17148306.0,13862039.0,-400000047.0,-16079761.0,26126912.0,-400000047.0,29130891.0,10476399.0,-400000047.0,-400000047.0,-711202.0,-400000047.0,-5657864.0,24627116.0,-34277395.0
7659,00:00:19.361,1572924943611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5812931.0,-13043548.0,-400000047.0,-400000047.0,-19232466.0,-6138325.0,-32964519.0,-8069230.0,13884832.0,15936281.0,-400000047.0,-400000047.0,37663321.0,-400000047.0,-400000047.0,-400000047.0,12683440.0,17152549.0,13868047.0,-400000047.0,-16080190.0,26129773.0,-400000047.0,29134610.0,10476781.0,-400000047.0,-400000047.0,-710916.0,-400000047.0,-5654049.0,24632170.0,-34277586.0
7660,00:00:19.362,1572924943612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5823565.0,-13055516.0,-400000047.0,-400000047.0,-19244387.0,-6149340.0,-32974390.0,-8078766.0,13882114.0,15927984.0,-400000047.0,-400000047.0,37662892.0,-400000047.0,-400000047.0,-400000047.0,12679006.0,17145588.0,13859512.0,-400000047.0,-16091587.0,26124861.0,-400000047.0,29129699.0,10470200.0,-400000047.0,-400000047.0,-721502.0,-400000047.0,-5658961.0,24629929.0,-34289411.0
7661,00:00:19.363,1572924943613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5825377.0,-13057090.0,-400000047.0,-400000047.0,-19246437.0,-6150913.0,-32976059.0,-8077431.0,13890601.0,15932371.0,-400000047.0,-400000047.0,37668280.0,-400000047.0,-400000047.0,-400000047.0,12684966.0,17149593.0,13865854.0,-400000047.0,-16093446.0,26130965.0,-400000047.0,29137853.0,10473681.0,-400000047.0,-400000047.0,-722169.0,-400000047.0,-5653954.0,24636080.0,-34292034.0
7662,00:00:19.364,1572924943614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5828953.0,-13059236.0,-400000047.0,-400000047.0,-19247486.0,-6153059.0,-32979110.0,-8078862.0,13889934.0,15933610.0,-400000047.0,-400000047.0,37664465.0,-400000047.0,-400000047.0,-400000047.0,12685443.0,17146827.0,13868285.0,-400000047.0,-16097499.0,26131728.0,-400000047.0,29138520.0,10476113.0,-400000047.0,-400000047.0,-726413.0,-400000047.0,-5653715.0,24636366.0,-34294990.0
7663,00:00:19.365,1572924943615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5824661.0,-13053084.0,-400000047.0,-400000047.0,-19242527.0,-6148625.0,-32975153.0,-8072758.0,13888694.0,15939666.0,-400000047.0,-400000047.0,37663321.0,-400000047.0,-400000047.0,-400000047.0,12691403.0,17151262.0,13874770.0,-400000047.0,-16093208.0,26136687.0,-400000047.0,29141238.0,10482217.0,-400000047.0,-400000047.0,-720787.0,-400000047.0,-5647612.0,24642041.0,-34289888.0
7664,00:00:19.366,1572924943616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5818558.0,-13047362.0,-400000047.0,-400000047.0,-19237711.0,-6142283.0,-32970575.0,-8067704.0,13883973.0,15946104.0,-400000047.0,-400000047.0,37653879.0,-400000047.0,-400000047.0,-400000047.0,12694026.0,17156412.0,13879777.0,-400000047.0,-16086151.0,26137021.0,-400000047.0,29141572.0,10485984.0,-400000047.0,-400000047.0,-714635.0,-400000047.0,-5643225.0,24646332.0,-34283594.0
7665,00:00:19.367,1572924943617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5816889.0,-13046361.0,-400000047.0,-400000047.0,-19235851.0,-6141138.0,-32969812.0,-8068705.0,13874532.0,15943576.0,-400000047.0,-400000047.0,37630324.0,-400000047.0,-400000047.0,-400000047.0,12686158.0,17148306.0,13872338.0,-400000047.0,-16085245.0,26129153.0,-400000047.0,29135945.0,10481406.0,-400000047.0,-400000047.0,-715112.0,-400000047.0,-5648899.0,24641182.0,-34283165.0
7666,00:00:19.368,1572924943618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5828667.0,-13058854.0,-400000047.0,-400000047.0,-19248344.0,-6153774.0,-32980589.0,-8080960.0,13858367.0,15926982.0,-400000047.0,-400000047.0,37627176.0,-400000047.0,-400000047.0,-400000047.0,12668515.0,17129137.0,13851739.0,-400000047.0,-16097213.0,26111844.0,-400000047.0,29116729.0,10465575.0,-400000047.0,-400000047.0,-726366.0,-400000047.0,-5666495.0,24620774.0,-34293751.0
7667,00:00:19.369,1572924943619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5822754.0,-13053561.0,-400000047.0,-400000047.0,-19242718.0,-6148529.0,-32975105.0,-8075333.0,13869144.0,15929557.0,-400000047.0,-400000047.0,37643961.0,-400000047.0,-400000047.0,-400000047.0,12671758.0,17133762.0,13852502.0,-400000047.0,-16091491.0,26119569.0,-400000047.0,29119685.0,10469628.0,-400000047.0,-400000047.0,-722026.0,-400000047.0,-5666351.0,24620249.0,-34287885.0
7668,00:00:19.370,1572924943620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5820036.0,-13051988.0,-400000047.0,-400000047.0,-19241764.0,-6146431.0,-32973388.0,-8071614.0,13892842.0,15937425.0,-400000047.0,-400000047.0,37664370.0,-400000047.0,-400000047.0,-400000047.0,12681390.0,17148687.0,13861467.0,-400000047.0,-16090776.0,26134398.0,-400000047.0,29132321.0,10478593.0,-400000047.0,-400000047.0,-720167.0,-400000047.0,-5660153.0,24629786.0,-34285406.0
7669,00:00:19.371,1572924943621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5816698.0,-13050367.0,-400000047.0,-400000047.0,-19240190.0,-6143046.0,-32971672.0,-8067036.0,13908387.0,15945245.0,-400000047.0,-400000047.0,37674765.0,-400000047.0,-400000047.0,-400000047.0,12690688.0,17163612.0,13876630.0,-400000047.0,-16087724.0,26147416.0,-400000047.0,29144147.0,10489465.0,-400000047.0,-400000047.0,-717401.0,-400000047.0,-5649424.0,24642088.0,-34283308.0
7670,00:00:19.372,1572924943622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5812693.0,-13045693.0,-400000047.0,-400000047.0,-19235517.0,-6140185.0,-32967237.0,-8062792.0,13906766.0,15948011.0,-400000047.0,-400000047.0,37671999.0,-400000047.0,-400000047.0,-400000047.0,12693597.0,17167617.0,13884116.0,-400000047.0,-16084625.0,26149037.0,-400000047.0,29146388.0,10494328.0,-400000047.0,-400000047.0,-713157.0,-400000047.0,-5641222.0,24645712.0,-34279541.0
7671,00:00:19.373,1572924943623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5812931.0,-13044454.0,-400000047.0,-400000047.0,-19235088.0,-6139708.0,-32967237.0,-8062697.0,13897897.0,15947153.0,-400000047.0,-400000047.0,37668757.0,-400000047.0,-400000047.0,-400000047.0,12690354.0,17162992.0,13881160.0,-400000047.0,-16083814.0,26144841.0,-400000047.0,29143193.0,10495091.0,-400000047.0,-400000047.0,-712347.0,-400000047.0,-5643702.0,24640944.0,-34280256.0
7672,00:00:19.374,1572924943624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5817461.0,-13046075.0,-400000047.0,-400000047.0,-19235899.0,-6142760.0,-32969383.0,-8065892.0,13889743.0,15947248.0,-400000047.0,-400000047.0,37667469.0,-400000047.0,-400000047.0,-400000047.0,12686063.0,17155363.0,13873483.0,-400000047.0,-16086151.0,26141122.0,-400000047.0,29139951.0,10490132.0,-400000047.0,-400000047.0,-713872.0,-400000047.0,-5650330.0,24634411.0,-34282163.0
7673,00:00:19.375,1572924943625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5823946.0,-13048793.0,-400000047.0,-400000047.0,-19240238.0,-6147433.0,-32973579.0,-8072663.0,13875390.0,15942956.0,-400000047.0,-400000047.0,37659697.0,-400000047.0,-400000047.0,-400000047.0,12681390.0,17142488.0,13859559.0,-400000047.0,-16090728.0,26130631.0,-400000047.0,29132894.0,10480071.0,-400000047.0,-400000047.0,-718832.0,-400000047.0,-5660963.0,24625018.0,-34287981.0
7674,00:00:19.376,1572924943626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5834675.0,-13056327.0,-400000047.0,-400000047.0,-19248964.0,-6155157.0,-32982401.0,-8080578.0,13866807.0,15938188.0,-400000047.0,-400000047.0,37659554.0,-400000047.0,-400000047.0,-400000047.0,12678386.0,17133381.0,13850499.0,-400000047.0,-16098358.0,26122382.0,-400000047.0,29126742.0,10468531.0,-400000047.0,-400000047.0,-727748.0,-400000047.0,-5672884.0,24616768.0,-34295753.0
7675,00:00:19.377,1572924943627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5834866.0,-13054563.0,-400000047.0,-400000047.0,-19249060.0,-6153679.0,-32980875.0,-8080340.0,13865901.0,15938522.0,-400000047.0,-400000047.0,37650255.0,-400000047.0,-400000047.0,-400000047.0,12676383.0,17132808.0,13848497.0,-400000047.0,-16096307.0,26119950.0,-400000047.0,29125598.0,10467101.0,-400000047.0,-400000047.0,-726175.0,-400000047.0,-5674219.0,24615576.0,-34293941.0
7676,00:00:19.378,1572924943628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5826903.0,-13046218.0,-400000047.0,-400000047.0,-19240763.0,-6146670.0,-32972625.0,-8073616.0,13865901.0,15940238.0,-400000047.0,-400000047.0,37636999.0,-400000047.0,-400000047.0,-400000047.0,12674619.0,17130424.0,13846923.0,-400000047.0,-16089345.0,26119616.0,-400000047.0,29121783.0,10468674.0,-400000047.0,-400000047.0,-718307.0,-400000047.0,-5670786.0,24615099.0,-34284357.0
7677,00:00:19.379,1572924943629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5827046.0,-13045932.0,-400000047.0,-400000047.0,-19241335.0,-6146956.0,-32973293.0,-8074713.0,13868047.0,15934326.0,-400000047.0,-400000047.0,37637142.0,-400000047.0,-400000047.0,-400000047.0,12668944.0,17126752.0,13845206.0,-400000047.0,-16088678.0,26120951.0,-400000047.0,29117492.0,10465813.0,-400000047.0,-400000047.0,-719404.0,-400000047.0,-5673838.0,24611666.0,-34283546.0
7678,00:00:19.380,1572924943630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5828095.0,-13046695.0,-400000047.0,-400000047.0,-19242765.0,-6148195.0,-32973960.0,-8075095.0,13875629.0,15933229.0,-400000047.0,-400000047.0,37651591.0,-400000047.0,-400000047.0,-400000047.0,12671424.0,17134477.0,13853885.0,-400000047.0,-16089775.0,26126960.0,-400000047.0,29123357.0,10466576.0,-400000047.0,-400000047.0,-720596.0,-400000047.0,-5672407.0,24616578.0,-34284929.0
7679,00:00:19.381,1572924943631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5830336.0,-13049842.0,-400000047.0,-400000047.0,-19243528.0,-6150198.0,-32975248.0,-8076764.0,13880683.0,15935136.0,-400000047.0,-400000047.0,37659554.0,-400000047.0,-400000047.0,-400000047.0,12675143.0,17136528.0,13860847.0,-400000047.0,-16092206.0,26127770.0,-400000047.0,29127648.0,10467435.0,-400000047.0,-400000047.0,-721550.0,-400000047.0,-5669880.0,24622967.0,-34287027.0
