,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
7067,00:00:17.070,1572925207416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4594755.0,-8003188.0,-400000047.0,-400000047.0,-21247007.0,-6502724.0,-31748441.0,-6332016.0,16338779.0,13972808.0,-33164600.0,-400000047.0,36218361.0,-400000047.0,-400000047.0,-400000047.0,8163405.0,12245942.0,12106467.0,-400000047.0,-13000060.0,6732416.0,-400000047.0,30442289.0,18364336.0,-400000047.0,-400000047.0,10101081.0,-400000047.0,9781790.0,17262365.0,-39100460.0
7068,00:00:17.074,1572925207420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4595614.0,-8001519.0,-400000047.0,-400000047.0,-21248772.0,-6505871.0,-31750253.0,-6333065.0,16330911.0,13970042.0,-33166841.0,-400000047.0,36213593.0,-400000047.0,-400000047.0,-400000047.0,8158446.0,12233211.0,12102366.0,-400000047.0,-13002444.0,6733847.0,-400000047.0,30435947.0,18359377.0,-400000047.0,-400000047.0,10098363.0,-400000047.0,9772969.0,17257597.0,-39101319.0
7069,00:00:17.075,1572925207421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4601336.0,-8006764.0,-400000047.0,-400000047.0,-21256067.0,-6516218.0,-31755975.0,-6339693.0,16322233.0,13960410.0,-33173994.0,-400000047.0,36207155.0,-400000047.0,-400000047.0,-400000047.0,8147383.0,12223483.0,12094880.0,-400000047.0,-13009740.0,6728220.0,-400000047.0,30426505.0,18350174.0,-400000047.0,-400000047.0,10090399.0,-400000047.0,9763051.0,17251493.0,-39106087.0
7070,00:00:17.076,1572925207422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4603148.0,-8008528.0,-400000047.0,-400000047.0,-21258642.0,-6521654.0,-31758932.0,-6342411.0,16317750.0,13955690.0,-33179000.0,-400000047.0,36202387.0,-400000047.0,-400000047.0,-400000047.0,8143235.0,12220288.0,12090446.0,-400000047.0,-13013221.0,6724119.0,-400000047.0,30419448.0,18344833.0,-400000047.0,-400000047.0,10086728.0,-400000047.0,9757615.0,17245676.0,-39106945.0
7071,00:00:17.077,1572925207423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4604673.0,-8008767.0,-400000047.0,-400000047.0,-21262743.0,-6526184.0,-31761507.0,-6342793.0,16321994.0,13952829.0,-33184723.0,-400000047.0,36207918.0,-400000047.0,-400000047.0,-400000047.0,8145047.0,12223817.0,12086774.0,-400000047.0,-13016320.0,6719590.0,-400000047.0,30421212.0,18344499.0,-400000047.0,-400000047.0,10085154.0,-400000047.0,9760285.0,17242862.0,-39108328.0
7072,00:00:17.078,1572925207424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4608345.0,-8011389.0,-400000047.0,-400000047.0,-21268465.0,-6532383.0,-31766275.0,-6343651.0,16326381.0,13948299.0,-33193496.0,-400000047.0,36209301.0,-400000047.0,-400000047.0,-400000047.0,8141423.0,12225486.0,12082721.0,-400000047.0,-13022472.0,6711245.0,-400000047.0,30419067.0,18343450.0,-400000047.0,-400000047.0,10080386.0,-400000047.0,9761191.0,17238857.0,-39112143.0
7073,00:00:17.079,1572925207425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4602528.0,-8004141.0,-400000047.0,-400000047.0,-21262982.0,-6528521.0,-31761840.0,-6336117.0,16331197.0,13948776.0,-33192400.0,-400000047.0,36210255.0,-400000047.0,-400000047.0,-400000047.0,8143378.0,12232352.0,12087632.0,-400000047.0,-13018991.0,6712580.0,-400000047.0,30421403.0,18348552.0,-400000047.0,-400000047.0,10085202.0,-400000047.0,9766675.0,17242242.0,-39107708.0
7074,00:00:17.080,1572925207426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4596472.0,-7997656.0,-400000047.0,-400000047.0,-21260502.0,-6526852.0,-31758121.0,-6330681.0,16338016.0,13952590.0,-33191255.0,-400000047.0,36213736.0,-400000047.0,-400000047.0,-400000047.0,8144045.0,12238837.0,12090589.0,-400000047.0,-13013698.0,6714583.0,-400000047.0,30426219.0,18353416.0,-400000047.0,-400000047.0,10090876.0,-400000047.0,9770346.0,17245008.0,-39101414.0
7075,00:00:17.081,1572925207427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4599810.0,-7998133.0,-400000047.0,-400000047.0,-21264078.0,-6530810.0,-31760791.0,-6329537.0,16335823.0,13950397.0,-33196548.0,-400000047.0,36209492.0,-400000047.0,-400000047.0,-400000047.0,8138609.0,12235452.0,12086249.0,-400000047.0,-13017989.0,6709481.0,-400000047.0,30422834.0,18350555.0,-400000047.0,-400000047.0,10088254.0,-400000047.0,9768296.0,17241050.0,-39104323.0
7076,00:00:17.082,1572925207428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4602814.0,-7999039.0,-400000047.0,-400000047.0,-21269228.0,-6535149.0,-31766418.0,-6329346.0,16336967.0,13952686.0,-33203462.0,-400000047.0,36212448.0,-400000047.0,-400000047.0,-400000047.0,8138371.0,12230302.0,12084580.0,-400000047.0,-13023568.0,6706906.0,-400000047.0,30425456.0,18350937.0,-400000047.0,-400000047.0,10085870.0,-400000047.0,9771491.0,17241432.0,-39109377.0
7077,00:00:17.089,1572925207435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4595375.0,-7987786.0,-400000047.0,-400000047.0,-21262457.0,-6529713.0,-31760028.0,-6322670.0,16334249.0,13961221.0,-33196119.0,-400000047.0,36209539.0,-400000047.0,-400000047.0,-400000047.0,8141661.0,12233830.0,12091208.0,-400000047.0,-13017226.0,6717587.0,-400000047.0,30429223.0,18354942.0,-400000047.0,-400000047.0,10091925.0,-400000047.0,9776164.0,17247726.0,-39103512.0
7078,00:00:17.090,1572925207436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4598475.0,-7989693.0,-400000047.0,-400000047.0,-21266749.0,-6536293.0,-31764654.0,-6328917.0,16322757.0,13952686.0,-33200840.0,-400000047.0,36197332.0,-400000047.0,-400000047.0,-400000047.0,8135987.0,12229730.0,12084294.0,-400000047.0,-13021470.0,6715441.0,-400000047.0,30419973.0,18345787.0,-400000047.0,-400000047.0,10087395.0,-400000047.0,9768677.0,17239572.0,-39106802.0
7079,00:00:17.091,1572925207437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4592800.0,-7984496.0,-400000047.0,-400000047.0,-21263506.0,-6533623.0,-31760982.0,-6324148.0,16324569.0,13955260.0,-33198312.0,-400000047.0,36202911.0,-400000047.0,-400000047.0,-400000047.0,8138371.0,12235690.0,12087584.0,-400000047.0,-13018085.0,6720591.0,-400000047.0,30421212.0,18347885.0,-400000047.0,-400000047.0,10091639.0,-400000047.0,9772444.0,17242576.0,-39102654.0
7080,00:00:17.092,1572925207438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4587412.0,-7975674.0,-400000047.0,-400000047.0,-21258213.0,-6530953.0,-31756690.0,-6320429.0,16324665.0,13958551.0,-33194021.0,-400000047.0,36204008.0,-400000047.0,-400000047.0,-400000047.0,8140851.0,12239028.0,12090302.0,-400000047.0,-13010932.0,6725216.0,-400000047.0,30422405.0,18349125.0,-400000047.0,-400000047.0,10097171.0,-400000047.0,9776021.0,17246153.0,-39095215.0
7081,00:00:17.093,1572925207439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4593468.0,-7979012.0,-400000047.0,-400000047.0,-21264269.0,-6538725.0,-31762079.0,-6327963.0,16319562.0,13950254.0,-33201173.0,-400000047.0,36199860.0,-400000047.0,-400000047.0,-400000047.0,8134175.0,12232829.0,12081862.0,-400000047.0,-13016034.0,6718588.0,-400000047.0,30416015.0,18342306.0,-400000047.0,-400000047.0,10091210.0,-400000047.0,9769345.0,17238475.0,-39098839.0
7082,00:00:17.094,1572925207440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4598045.0,-7982302.0,-400000047.0,-400000047.0,-21270849.0,-6544066.0,-31768230.0,-6333208.0,16323997.0,13945247.0,-33210043.0,-400000047.0,36206059.0,-400000047.0,-400000047.0,-400000047.0,8133173.0,12231780.0,12078334.0,-400000047.0,-13022519.0,6712103.0,-400000047.0,30416587.0,18339588.0,-400000047.0,-400000047.0,10088158.0,-400000047.0,9769107.0,17236139.0,-39103274.0
7083,00:00:17.095,1572925207441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4590797.0,-7974720.0,-400000047.0,-400000047.0,-21265890.0,-6538630.0,-31762269.0,-6325770.0,16334106.0,13950397.0,-33209900.0,-400000047.0,36217121.0,-400000047.0,-400000047.0,-400000047.0,8141423.0,12241555.0,12086822.0,-400000047.0,-13017751.0,6716109.0,-400000047.0,30427268.0,18348314.0,-400000047.0,-400000047.0,10096122.0,-400000047.0,9778882.0,17244293.0,-39096789.0
7084,00:00:17.096,1572925207442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4580593.0,-7964707.0,-400000047.0,-400000047.0,-21258309.0,-6531811.0,-31752447.0,-6316471.0,16341926.0,13957120.0,-33204130.0,-400000047.0,36223940.0,-400000047.0,-400000047.0,-400000047.0,8148861.0,12251426.0,12095786.0,-400000047.0,-13009359.0,6720257.0,-400000047.0,30437043.0,18357946.0,-400000047.0,-400000047.0,10104848.0,-400000047.0,9786273.0,17253257.0,-39087538.0
7085,00:00:17.097,1572925207443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4567099.0,-7948208.0,-400000047.0,-400000047.0,-21245100.0,-6519842.0,-31739572.0,-6301737.0,16349985.0,13967992.0,-33191494.0,-400000047.0,36231760.0,-400000047.0,-400000047.0,-400000047.0,8159018.0,12264730.0,12107564.0,-400000047.0,-12997008.0,6730223.0,-400000047.0,30446056.0,18369152.0,-400000047.0,-400000047.0,10116387.0,-400000047.0,9796811.0,17264749.0,-39074854.0
7086,00:00:17.101,1572925207447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4577112.0,-7954503.0,-400000047.0,-400000047.0,-21254494.0,-6530714.0,-31750205.0,-6312990.0,16336729.0,13958598.0,-33200697.0,-400000047.0,36221746.0,-400000047.0,-400000047.0,-400000047.0,8148003.0,12252379.0,12096549.0,-400000047.0,-13006497.0,6721783.0,-400000047.0,30435136.0,18357565.0,-400000047.0,-400000047.0,10105944.0,-400000047.0,9783078.0,17254831.0,-39085011.0
7087,00:00:17.102,1572925207448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4586983.0,-7962037.0,-400000047.0,-400000047.0,-21264269.0,-6542683.0,-31760314.0,-6323910.0,16325618.0,13952066.0,-33210949.0,-400000047.0,36209492.0,-400000047.0,-400000047.0,-400000047.0,8137608.0,12238503.0,12085200.0,-400000047.0,-13017512.0,6715489.0,-400000047.0,30425266.0,18345501.0,-400000047.0,-400000047.0,10094739.0,-400000047.0,9769583.0,17245437.0,-39094309.0
7088,00:00:17.103,1572925207449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4592848.0,-7966280.0,-400000047.0,-400000047.0,-21271565.0,-6549359.0,-31767467.0,-6329394.0,16319229.0,13948394.0,-33217386.0,-400000047.0,36203674.0,-400000047.0,-400000047.0,-400000047.0,8132840.0,12231399.0,12078620.0,-400000047.0,-13023807.0,6711197.0,-400000047.0,30417541.0,18338396.0,-400000047.0,-400000047.0,10088826.0,-400000047.0,9763385.0,17239715.0,-39099888.0
7089,00:00:17.104,1572925207450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4590416.0,-7963276.0,-400000047.0,-400000047.0,-21271565.0,-6549931.0,-31768230.0,-6327677.0,16318704.0,13949920.0,-33218816.0,-400000047.0,36204533.0,-400000047.0,-400000047.0,-400000047.0,8134604.0,12232591.0,12079907.0,-400000047.0,-13023568.0,6714726.0,-400000047.0,30418256.0,18337919.0,-400000047.0,-400000047.0,10089684.0,-400000047.0,9764863.0,17242099.0,-39098362.0
7090,00:00:17.105,1572925207451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4580832.0,-7953787.0,-400000047.0,-400000047.0,-21264412.0,-6544638.0,-31760171.0,-6321240.0,16322423.0,13953878.0,-33211759.0,-400000047.0,36205915.0,-400000047.0,-400000047.0,-400000047.0,8138609.0,12235929.0,12086774.0,-400000047.0,-13015700.0,6721783.0,-400000047.0,30421499.0,18341972.0,-400000047.0,-400000047.0,10097075.0,-400000047.0,9771395.0,17247488.0,-39089302.0
7091,00:00:17.106,1572925207452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4573059.0,-7944203.0,-400000047.0,-400000047.0,-21256783.0,-6538201.0,-31752637.0,-6315851.0,16324283.0,13955880.0,-33205799.0,-400000047.0,36207489.0,-400000047.0,-400000047.0,-400000047.0,8140231.0,12238742.0,12092257.0,-400000047.0,-13008071.0,6725121.0,-400000047.0,30423835.0,18345405.0,-400000047.0,-400000047.0,10103369.0,-400000047.0,9776402.0,17249824.0,-39078574.0
7092,00:00:17.107,1572925207453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4568577.0,-7937718.0,-400000047.0,-400000047.0,-21251824.0,-6534958.0,-31745866.0,-6311131.0,16327430.0,13954164.0,-33203272.0,-400000047.0,36211971.0,-400000047.0,-400000047.0,-400000047.0,8142615.0,12241889.0,12095023.0,-400000047.0,-13002587.0,6724549.0,-400000047.0,30425075.0,18348409.0,-400000047.0,-400000047.0,10106946.0,-400000047.0,9778691.0,17250110.0,-39073185.0
7093,00:00:17.108,1572925207454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4582930.0,-7956076.0,-400000047.0,-400000047.0,-21271088.0,-6552983.0,-31764558.0,-6328106.0,16324808.0,13939525.0,-33225969.0,-400000047.0,36214689.0,-400000047.0,-400000047.0,-400000047.0,8136654.0,12239314.0,12082625.0,-400000047.0,-13019754.0,6705523.0,-400000047.0,30417732.0,18336822.0,-400000047.0,-400000047.0,10090256.0,-400000047.0,9769822.0,17237522.0,-39090351.0
