,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
4965,00:00:14.372,1572870388933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5702067.0,-943470.0,-400000047.0,-12930585.0,6485272.0,-620317.0,-34430078.0,-5384588.0,-4737711.0,5243349.0,4681921.0,-21544172.0,24833443.0,2004099.0,30316165.0,-3863764.0,20622875.0,-2928543.0,-11234475.0,-400000047.0,-24727776.0,-24431756.0,-60046489.0,-11181355.0,-21097900.0,-37518648.0,-400000047.0,30622152.0,21301319.0,10959817.0,-1092767.0,-27464059.0
4966,00:00:14.373,1572870388934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5707598.0,-949907.0,-400000047.0,-12935258.0,6479168.0,-617551.0,-34434847.0,-5387831.0,-4745293.0,5238533.0,4674578.0,-21548941.0,24826720.0,2001333.0,30310109.0,-3868580.0,20616915.0,-2936411.0,-11236239.0,-400000047.0,-24733689.0,-24438908.0,-60051877.0,-11188937.0,-21103003.0,-37521223.0,-400000047.0,30616716.0,21298315.0,10955907.0,-1097822.0,-27470067.0
4967,00:00:14.374,1572870388935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5706597.0,-952768.0,-400000047.0,-12934400.0,6477595.0,-618457.0,-34435133.0,-5386877.0,-4752684.0,5238485.0,4672527.0,-21549322.0,24828198.0,2002907.0,30307296.0,-3869534.0,20615389.0,-2939606.0,-11234427.0,-400000047.0,-24733212.0,-24442627.0,-60053355.0,-11187316.0,-21105911.0,-37520127.0,-400000047.0,30615285.0,21298029.0,10955478.0,-1101684.0,-27470305.0
4968,00:00:14.375,1572870388936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5707359.0,-956249.0,-400000047.0,-12937261.0,6474591.0,-621032.0,-34433941.0,-5383063.0,-4752398.0,5240345.0,4667997.0,-21551802.0,24833300.0,2000046.0,30302766.0,-3871536.0,20613052.0,-2941894.0,-11237622.0,-400000047.0,-24733641.0,-24444439.0,-60058648.0,-11183406.0,-21107723.0,-37518505.0,-400000047.0,30611471.0,21295836.0,10951568.0,-1101446.0,-27471116.0
4969,00:00:14.376,1572870388937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5705404.0,-956773.0,-400000047.0,-12935496.0,6475830.0,-622367.0,-34431175.0,-5376005.0,-4751635.0,5237866.0,4666185.0,-21554091.0,24834254.0,1996469.0,30302337.0,-3869867.0,20603516.0,-2938843.0,-11238862.0,-400000047.0,-24732640.0,-24443677.0,-60063273.0,-11182261.0,-21105625.0,-37514643.0,-400000047.0,30611804.0,21295693.0,10950709.0,-1099920.0,-27470448.0
4970,00:00:14.377,1572870388938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5700875.0,-954437.0,-400000047.0,-12931253.0,6478119.0,-619840.0,-34425596.0,-5364847.0,-4747009.0,5239153.0,4666948.0,-21553185.0,24835017.0,1994228.0,30302528.0,-3865194.0,20606424.0,-2933931.0,-11239959.0,-400000047.0,-24728158.0,-24439576.0,-60067708.0,-11178542.0,-21103479.0,-37507490.0,-400000047.0,30614093.0,21297505.0,10953379.0,-1099157.0,-27466967.0
4971,00:00:14.378,1572870388939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5696106.0,-951433.0,-400000047.0,-12928630.0,6480789.0,-616741.0,-34420160.0,-5352593.0,-4744196.0,5244064.0,4668045.0,-21553375.0,24832060.0,1992178.0,30302861.0,-3861856.0,20611765.0,-2931213.0,-11241341.0,-400000047.0,-24723914.0,-24438431.0,-60072858.0,-11172629.0,-21099569.0,-37501196.0,-400000047.0,30616668.0,21298315.0,10956431.0,-1087379.0,-27462914.0
4972,00:00:14.379,1572870388940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5688095.0,-942993.0,-400000047.0,-12918569.0,6490135.0,-610685.0,-34414343.0,-5341625.0,-4738569.0,5246735.0,4676008.0,-21546700.0,24830535.0,1998043.0,30309871.0,-3853035.0,20618155.0,-2927351.0,-11235810.0,-400000047.0,-24716332.0,-24433472.0,-60069854.0,-11172820.0,-21095993.0,-37487320.0,-400000047.0,30625346.0,21304991.0,10959435.0,-1082468.0,-27454617.0
4973,00:00:14.380,1572870388941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5689144.0,-941515.0,-400000047.0,-12915326.0,6491709.0,-613546.0,-34417681.0,-5341435.0,-4739952.0,5248547.0,4677105.0,-21545746.0,24831202.0,1998806.0,30310872.0,-3853321.0,20618870.0,-2929449.0,-11235190.0,-400000047.0,-24716284.0,-24435380.0,-60071094.0,-11173249.0,-21098282.0,-37478546.0,-400000047.0,30624679.0,21306564.0,10958577.0,-1084900.0,-27454141.0
4974,00:00:14.381,1572870388942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5679131.0,-925207.0,-400000047.0,-12896110.0,6509447.0,-610208.0,-34408430.0,-5330944.0,-4733753.0,5260182.0,4695749.0,-21528580.0,24840548.0,2018976.0,30327943.0,-3839970.0,20625403.0,-2922821.0,-11225510.0,-400000047.0,-24707606.0,-24421837.0,-60052592.0,-11173583.0,-21090891.0,-37452749.0,-400000047.0,30639842.0,21325829.0,10967446.0,-1083898.0,-27439931.0
4975,00:00:14.382,1572870388943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5696964.0,-938224.0,-400000047.0,-12904931.0,6496859.0,-632476.0,-34429268.0,-5350876.0,-4745007.0,5248833.0,4684782.0,-21540024.0,24829056.0,2013874.0,30316976.0,-3855801.0,20613958.0,-2940988.0,-11238862.0,-400000047.0,-24727156.0,-24433806.0,-60059745.0,-11191131.0,-21107342.0,-37456373.0,-400000047.0,30628541.0,21316530.0,10949183.0,-1094198.0,-27453759.0
4976,00:00:14.383,1572870388944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5710936.0,-954723.0,-400000047.0,-12920095.0,6478834.0,-632238.0,-34438757.0,-5357838.0,-4742432.0,5248737.0,4668140.0,-21552565.0,24829438.0,2001524.0,30299381.0,-3867245.0,20622637.0,-2941942.0,-11237670.0,-400000047.0,-24737885.0,-24438670.0,-60076720.0,-11183358.0,-21111776.0,-37466435.0,-400000047.0,30612186.0,21301748.0,10943986.0,-1095724.0,-27470448.0
4977,00:00:14.384,1572870388945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5704212.0,-953245.0,-400000047.0,-12919475.0,6480646.0,-617551.0,-34428552.0,-5347347.0,-4734087.0,5255270.0,4669571.0,-21546747.0,24839690.0,2006435.0,30300573.0,-3861284.0,20630171.0,-2928448.0,-11222220.0,-400000047.0,-24729731.0,-24429371.0,-60077388.0,-11173297.0,-21102049.0,-37458376.0,-400000047.0,30613855.0,21304133.0,10957337.0,-1091146.0,-27469113.0
4978,00:00:14.385,1572870388946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5700350.0,-948381.0,-400000047.0,-12915040.0,6485844.0,-617313.0,-34424833.0,-5346251.0,-4736471.0,5249214.0,4673910.0,-21542408.0,24840310.0,2010059.0,30304387.0,-3856516.0,20620491.0,-2927208.0,-11221553.0,-400000047.0,-24723961.0,-24427798.0,-60075385.0,-11176587.0,-21098330.0,-37445883.0,-400000047.0,30618337.0,21310188.0,10963345.0,-1085186.0,-27464726.0
4979,00:00:14.386,1572870388947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5705643.0,-953006.0,-400000047.0,-12917520.0,6481219.0,-626516.0,-34429601.0,-5352068.0,-4740858.0,5244064.0,4670334.0,-21548321.0,24834921.0,2002620.0,30298808.0,-3864050.0,20608141.0,-2938223.0,-11236382.0,-400000047.0,-24729159.0,-24434044.0,-60084064.0,-11176539.0,-21105530.0,-37444643.0,-400000047.0,30613044.0,21304562.0,10954715.0,-1082611.0,-27468684.0
4980,00:00:14.387,1572870388948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5699015.0,-951099.0,-400000047.0,-12915088.0,6482315.0,-618791.0,-34422640.0,-5348730.0,-4731703.0,5258513.0,4670286.0,-21545555.0,24840882.0,1998615.0,30299905.0,-3860283.0,20610287.0,-2931213.0,-11225034.0,-400000047.0,-24725297.0,-24426367.0,-60089690.0,-11162139.0,-21097138.0,-37438301.0,-400000047.0,30614284.0,21304228.0,10959721.0,-1071405.0,-27465775.0
4981,00:00:14.388,1572870388949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5690956.0,-942516.0,-400000047.0,-12903930.0,6492949.0,-614690.0,-34419349.0,-5346060.0,-4734135.0,5254173.0,4678488.0,-21538641.0,24830821.0,2001524.0,30308393.0,-3853273.0,20606091.0,-2934265.0,-11221457.0,-400000047.0,-24720385.0,-24423745.0,-60085780.0,-11167241.0,-21091845.0,-37423329.0,-400000047.0,30623153.0,21311619.0,10963059.0,-1075601.0,-27456525.0
4982,00:00:14.389,1572870388950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5697584.0,-943803.0,-400000047.0,-12902881.0,6491947.0,-619030.0,-34425739.0,-5352640.0,-4741240.0,5242348.0,4677248.0,-21541788.0,24828580.0,1995706.0,30306152.0,-3861666.0,20618488.0,-2942228.0,-11228372.0,-400000047.0,-24725487.0,-24432995.0,-60090692.0,-11177970.0,-21098330.0,-37418656.0,-400000047.0,30620483.0,21309330.0,10953618.0,-1091289.0,-27459195.0
4983,00:00:14.390,1572870388951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5698824.0,-944280.0,-400000047.0,-12902309.0,6491614.0,-608968.0,-34421781.0,-5347490.0,-4729748.0,5255652.0,4677153.0,-21541168.0,24841359.0,1995754.0,30305532.0,-3862143.0,20629503.0,-2931404.0,-11215831.0,-400000047.0,-24725297.0,-24428084.0,-60096175.0,-11169005.0,-21092608.0,-37413935.0,-400000047.0,30619100.0,21307232.0,10959769.0,-1095008.0,-27460196.0
4984,00:00:14.391,1572870388952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5696774.0,-938654.0,-400000047.0,-12895061.0,6498194.0,-613212.0,-34419588.0,-5345249.0,-4736900.0,5249548.0,4684830.0,-21535208.0,24829104.0,2004671.0,30312732.0,-3859138.0,20615723.0,-2926826.0,-11218549.0,-400000047.0,-24723485.0,-24425604.0,-60089118.0,-11179877.0,-21093418.0,-37399582.0,-400000047.0,30624393.0,21314003.0,10962630.0,-1109552.0,-27455953.0
4985,00:00:14.392,1572870388953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5706263.0,-946855.0,-400000047.0,-12901116.0,6490565.0,-622367.0,-34431556.0,-5356980.0,-4739618.0,5247164.0,4678297.0,-21540405.0,24827483.0,2001190.0,30303958.0,-3866577.0,20608999.0,-2931833.0,-11221743.0,-400000047.0,-24735787.0,-24432757.0,-60094506.0,-11181451.0,-21102144.0,-37402252.0,-400000047.0,30614284.0,21307423.0,10956241.0,-1087522.0,-27465871.0
4986,00:00:14.393,1572870388954,1.3869999999999998,1.859,0.0,0.732,0.946,0.39899999999999997,0.585,1.324,0.72,1.462,1.963,2.079,13.21,4.98,1.102,4.6960000000000015,13.079,1.3869999999999998,2.947,0.0,1.069,1.137,0.662,5.388999999999999,0.8859999999999999,3.39,0.0,1.335,1.879,2.452,8.676,0.504,2.166,1.7009999999999998,0.0,1.042,1.465,2.119,2.6069999999999998,2.735,3.443,1.8980000000000001,2.083,1.585,2.693,1.297,1.251,2.551,3.03,2.3569999999999998,3.073,0.0,2.793,1.8659999999999999,1.236,2.009,2.366,1.834,0.0,1.415,1.301,2.7539999999999996,3.174,1.492,1.4469999999999998,1.2429999999999999,0.0,1.425,1.432,0.848,1.1440000000000001,1.235,1.431,1.327,1.294,1.524,1.646,4.02,1.371,0.807,3.95,0.626,1.706,0.0,1.102,0.7879999999999999,3.1439999999999997,1.022,1.024,1.551,0.0,1.4469999999999998,1.775,0.648,1.5930000000000002,1.656,4.052,5.003,0.0,0.7140000000000001,2.127,0.4920000000000001,1.589,10.634,2.225,14.700999999999999,9.127,15.892999999999999,144.56799999999996,17.276,2.168,17.017,125.029,3.908,14.695,0.0,1.77,6.013,0.583,48.777,2.207,31.706,0.0,2.772,3.568,6.803999999999999,48.621,2.5340000000000003,22.912,286.973,0.0,73.995,11.512,12.775,40.043,122.715,19.811,65.52,352.11800000000005,92.344,632.6030000000002,83.646,8.466000000000001,81.259,580.383,28.53,79.57300000000002,0.0,20.074,39.655,3.13,215.267,10.017999999999999,19236.3,0.0,36.813,41.663999999999994,38.056999999999995,233.632,30.461,-5702448.0,-943851.0,-400000047.0,-12898017.0,6491471.0,-611734.0,-34426168.0,-5350924.0,-4735565.0,5253220.0,4681635.0,-21535589.0,24832919.0,2006483.0,30303911.0,-3861952.0,20622065.0,-2919626.0,-11208630.0,-400000047.0,-24733975.0,-24428561.0,-60093076.0,-11173106.0,-21097090.0,-37397246.0,-400000047.0,30615238.0,21309759.0,10966588.0,-1077938.0,-27465299.0
4987,00:00:14.394,1572870388955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5702067.0,-946283.0,-400000047.0,-12900163.0,6490517.0,-617694.0,-34427837.0,-5353117.0,-4742575.0,5245829.0,4680681.0,-21537544.0,24827721.0,2005911.0,30302909.0,-3862619.0,20615770.0,-2916574.0,-11215545.0,-400000047.0,-24735692.0,-24431183.0,-60094506.0,-11183978.0,-21100094.0,-37394957.0,-400000047.0,30616000.0,21308710.0,10966922.0,-1085090.0,-27467397.0
4988,00:00:14.395,1572870388956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5704260.0,-951385.0,-400000047.0,-12902595.0,6487084.0,-621414.0,-34429029.0,-5357075.0,-4737330.0,5245400.0,4676724.0,-21543171.0,24826911.0,2002620.0,30299142.0,-3867531.0,20613720.0,-2926540.0,-11230088.0,-400000047.0,-24737074.0,-24430563.0,-60099799.0,-11186839.0,-21101286.0,-37394480.0,-400000047.0,30612615.0,21305182.0,10956431.0,-1090908.0,-27469256.0
4989,00:00:14.396,1572870388957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5711746.0,-961589.0,-400000047.0,-12913133.0,6476832.0,-619602.0,-34431795.0,-5360651.0,-4738045.0,5245876.0,4665995.0,-21552326.0,24828341.0,1987028.0,30285648.0,-3877354.0,20621016.0,-2939176.0,-11235667.0,-400000047.0,-24740508.0,-24435570.0,-60116870.0,-11178304.0,-21102955.0,-37402872.0,-400000047.0,30601791.0,21292402.0,10944320.0,-1091051.0,-27478936.0
4990,00:00:14.397,1572870388958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5706883.0,-958490.0,-400000047.0,-12909509.0,6480265.0,-613737.0,-34424022.0,-5354357.0,-4740810.0,5248928.0,4669333.0,-21550181.0,24829819.0,1984596.0,30286268.0,-3873539.0,20617916.0,-2935982.0,-11231805.0,-400000047.0,-24734452.0,-24435189.0,-60122115.0,-11169959.0,-21098997.0,-37397579.0,-400000047.0,30604747.0,21292450.0,10947610.0,-1093101.0,-27474597.0
4991,00:00:14.398,1572870388959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5702305.0,-955534.0,-400000047.0,-12907363.0,6482315.0,-611877.0,-34421448.0,-5352640.0,-4740286.0,5253220.0,4672194.0,-21550276.0,24824717.0,1982689.0,30286411.0,-3870678.0,20619537.0,-2930832.0,-11224938.0,-400000047.0,-24730637.0,-24431422.0,-60126025.0,-11170388.0,-21096708.0,-37390093.0,-400000047.0,30606893.0,21291639.0,10952712.0,-1093196.0,-27472833.0
