,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
7201,00:00:13.419,1572871293329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386379.0,-7227850.0,-400000047.0,-30872682.0,-12343503.0,2775240.0,-33224205.0,-14260198.0,-2890396.0,2835512.0,18345167.0,-26248553.0,23867991.0,-26347354.0,20501616.0,-15383340.0,24333432.0,715065.0,-13150788.0,-400000047.0,-17222644.0,-24441149.0,-53656298.0,-11079121.0,-14577819.0,-180984757.0,-400000047.0,25421670.0,-19635584.0,21215965.0,1422357.0,-22098019.0
7202,00:00:13.420,1572871293330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385187.0,-7230711.0,-400000047.0,-30876878.0,-12348605.0,2768659.0,-33227256.0,-14265491.0,-2891826.0,2832842.0,18341495.0,-26252988.0,23865416.0,-26355222.0,20499279.0,-15385867.0,24331048.0,712299.0,-13156224.0,-400000047.0,-17225362.0,-24446204.0,-53660685.0,-11081982.0,-14582588.0,-180987856.0,-400000047.0,25418904.0,-19639208.0,21209290.0,1419496.0,-22100785.0
7203,00:00:13.421,1572871293331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379560.0,-7241297.0,-400000047.0,-30887941.0,-12358762.0,2768564.0,-33227352.0,-14267970.0,-2886629.0,2838564.0,18331243.0,-26259520.0,23867896.0,-26371815.0,20487835.0,-15391160.0,24332955.0,714016.0,-13154317.0,-400000047.0,-17230131.0,-24446442.0,-53675324.0,-11078549.0,-14583303.0,-181000111.0,-400000047.0,25409844.0,-19652893.0,21208002.0,1423788.0,-22108366.0
7204,00:00:13.422,1572871293332,1.8130000000000002,1.1740000000000002,0.0,2.45,0.8390000000000001,0.574,1.7369999999999999,0.946,0.18899999999999997,0.151,0.752,1.206,0.212,1.08,1.2109999999999999,1.21,0.9159999999999999,1.218,0.9279999999999999,0.0,1.022,0.179,1.335,0.209,0.40700000000000003,3.431,0.0,0.9790000000000001,0.877,0.71,0.633,1.258,0.607,0.925,0.0,2.148,0.884,0.508,1.2,1.649,0.506,0.34700000000000003,0.8859999999999999,0.44,0.34600000000000003,0.875,0.8590000000000001,0.701,0.812,0.8240000000000001,1.26,0.0,0.727,0.426,0.973,0.506,0.373,4.129,0.0,0.675,1.0390000000000001,0.857,0.9640000000000001,0.816,0.847,0.82,0.0,1.368,1.008,0.631,0.9790000000000001,0.8009999999999999,0.626,0.565,1.258,2.813,0.7,8.023,1.202,1.2590000000000001,1.298,0.5429999999999999,0.7909999999999999,0.0,0.867,0.6679999999999999,5.271,0.5579999999999999,0.585,2.1830000000000003,0.0,1.038,2.565,0.597,0.648,0.863,1.462,0.5870000000000001,0.0,4.585,5.372000000000001,0.508,1.18,2.202,0.475,0.321,1.037,3.7,0.9940000000000001,1.412,1.655,1.995,2.144,2.046,2.551,0.0,1.3780000000000001,0.32,2.133,0.632,0.833,33.833,0.0,1.1159999999999999,2.3890000000000002,1.681,2.8560000000000003,1.284,5.047,2.932,0.0,134.128,110.445,2.45,25.664,26.013,0.318,1.651,377.645,2.958,3.6439999999999997,43.533,44.833999999999996,56.93,30.715,13.335999999999999,20.473,0.0,18.383,0.135,72.449,0.763,0.622,529.609,0.0,11.277000000000001,14.672,22.29300000000001,18.35,44.227,2385759.0,-7239199.0,-400000047.0,-30887702.0,-12358809.0,2775001.0,-33219103.0,-14260675.0,-2871132.0,2846527.0,18333341.0,-26256993.0,23874810.0,-26376679.0,20488073.0,-15386201.0,24334958.0,723171.0,-13146688.0,-400000047.0,-17224027.0,-24434378.0,-53680998.0,-11072350.0,-14574338.0,-181001303.0,-400000047.0,25412514.0,-19654037.0,21215775.0,1429510.0,-22103646.0
7205,00:00:13.423,1572871293333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397871.0,-7228279.0,-400000047.0,-30878356.0,-12351371.0,2788687.0,-33205703.0,-14245988.0,-2860880.0,2851486.0,18345835.0,-26245549.0,23883870.0,-26371720.0,20497133.0,-15373088.0,24348881.0,738906.0,-13135387.0,-400000047.0,-17209865.0,-24422743.0,-53674751.0,-11062480.0,-14560748.0,-180992481.0,-400000047.0,25423482.0,-19646933.0,21227886.0,1440906.0,-22092774.0
7206,00:00:13.424,1572871293334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394771.0,-7227183.0,-400000047.0,-30877975.0,-12350989.0,2779674.0,-33209232.0,-14248945.0,-2884435.0,2836513.0,18347933.0,-26243642.0,23871949.0,-26371720.0,20499470.0,-15370561.0,24343398.0,730085.0,-13147927.0,-400000047.0,-17211630.0,-24433854.0,-53674799.0,-11075450.0,-14569141.0,-180991289.0,-400000047.0,25423768.0,-19647219.0,21222498.0,1431894.0,-22093966.0
7207,00:00:13.425,1572871293335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2390337.0,-7235051.0,-400000047.0,-30885890.0,-12360335.0,2781010.0,-33210233.0,-14248563.0,-2886247.0,2843284.0,18339588.0,-26245740.0,23881104.0,-26376441.0,20490553.0,-15373184.0,24353554.0,731372.0,-13150836.0,-400000047.0,-17216493.0,-24436572.0,-53682333.0,-11068631.0,-14571430.0,-181000921.0,-400000047.0,25416949.0,-19655516.0,21221306.0,1443433.0,-22102453.0
7208,00:00:13.426,1572871293336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2388334.0,-7239294.0,-400000047.0,-30894140.0,-12368442.0,2782249.0,-33210281.0,-14247180.0,-2884197.0,2840233.0,18336584.0,-26243308.0,23877814.0,-26376536.0,20484640.0,-15371944.0,24343541.0,726938.0,-13153649.0,-400000047.0,-17215063.0,-24434426.0,-53685528.0,-11070348.0,-14568759.0,-181009028.0,-400000047.0,25413182.0,-19660618.0,21220877.0,1438093.0,-22107937.0
7209,00:00:13.427,1572871293337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2386331.0,-7237339.0,-400000047.0,-30892995.0,-12368632.0,2775574.0,-33213905.0,-14251662.0,-2891254.0,2828979.0,18339922.0,-26240781.0,23864939.0,-26369860.0,20487978.0,-15369464.0,24328949.0,718069.0,-13160421.0,-400000047.0,-17215683.0,-24439909.0,-53678089.0,-11081076.0,-14575244.0,-181006739.0,-400000047.0,25416615.0,-19655420.0,21210959.0,1424932.0,-22107317.0
7210,00:00:13.428,1572871293338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2388859.0,-7237959.0,-400000047.0,-30894426.0,-12369443.0,2779436.0,-33210806.0,-14249994.0,-2886009.0,2831554.0,18341972.0,-26239732.0,23866847.0,-26366284.0,20489599.0,-15366269.0,24333575.0,722932.0,-13147403.0,-400000047.0,-17213060.0,-24438479.0,-53676134.0,-11076499.0,-14572955.0,-181006071.0,-400000047.0,25418761.0,-19654324.0,21215107.0,1427507.0,-22105171.0
7211,00:00:13.429,1572871293339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393961.0,-7236386.0,-400000047.0,-30893472.0,-12366487.0,2780962.0,-33208994.0,-14247037.0,-2884340.0,2832842.0,18346359.0,-26237920.0,23866942.0,-26363900.0,20492603.0,-15362312.0,24333670.0,726652.0,-13143016.0,-400000047.0,-17207433.0,-24436810.0,-53673273.0,-11076642.0,-14572097.0,-181002543.0,-400000047.0,25423148.0,-19651701.0,21217348.0,1425934.0,-22100165.0
7212,00:00:13.430,1572871293340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399921.0,-7233096.0,-400000047.0,-30890373.0,-12364532.0,2789688.0,-33202556.0,-14242460.0,-2874994.0,2842617.0,18350174.0,-26236060.0,23876049.0,-26365855.0,20495560.0,-15358354.0,24339964.0,732994.0,-13134099.0,-400000047.0,-17200328.0,-24430707.0,-53673130.0,-11067677.0,-14564945.0,-181001160.0,-400000047.0,25427153.0,-19650080.0,21224072.0,1434374.0,-22095778.0
7213,00:00:13.431,1572871293341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2407598.0,-7227469.0,-400000047.0,-30884889.0,-12359859.0,2798509.0,-33193878.0,-14234353.0,-2866459.0,2846193.0,18356039.0,-26231959.0,23880579.0,-26367810.0,20499613.0,-15352632.0,24340918.0,740814.0,-13128806.0,-400000047.0,-17191126.0,-24426796.0,-53673798.0,-11063529.0,-14557506.0,-180998108.0,-400000047.0,25433018.0,-19649078.0,21231224.0,1438665.0,-22090628.0
7214,00:00:13.432,1572871293342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2423763.0,-7211161.0,-400000047.0,-30865720.0,-12342120.0,2806711.0,-33180336.0,-14220382.0,-2862263.0,2849150.0,18372967.0,-26218751.0,23881295.0,-26356271.0,20516827.0,-15337182.0,24338152.0,747823.0,-13135625.0,-400000047.0,-17175724.0,-24417880.0,-53660446.0,-11062575.0,-14547635.0,-180980560.0,-400000047.0,25449231.0,-19634582.0,21237375.0,1439190.0,-22072365.0
7215,00:00:13.433,1572871293343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2408314.0,-7223177.0,-400000047.0,-30879644.0,-12355472.0,2790737.0,-33196787.0,-14235355.0,-2877617.0,2836656.0,18359854.0,-26235440.0,23868039.0,-26373341.0,20504143.0,-15352394.0,24326518.0,732517.0,-13158609.0,-400000047.0,-17191269.0,-24432614.0,-53674704.0,-11078215.0,-14564945.0,-180993626.0,-400000047.0,25436118.0,-19647934.0,21218111.0,1427698.0,-22085716.0
7216,00:00:13.449,1572871293359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402115.0,-7230473.0,-400000047.0,-30888370.0,-12364102.0,2788448.0,-33201650.0,-14238693.0,-2879238.0,2836609.0,18352319.0,-26241877.0,23866084.0,-26383450.0,20495321.0,-15362121.0,24322655.0,725269.0,-13158561.0,-400000047.0,-17196514.0,-24433806.0,-53685290.0,-11079741.0,-14568759.0,-181003449.0,-400000047.0,25427869.0,-19657614.0,21212389.0,1425075.0,-22094300.0
7217,00:00:13.450,1572871293360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397823.0,-7232380.0,-400000047.0,-30889467.0,-12367250.0,2783584.0,-33204416.0,-14241554.0,-2885675.0,2828312.0,18351843.0,-26241734.0,23857739.0,-26381495.0,20495321.0,-15365220.0,24318078.0,716734.0,-13159085.0,-400000047.0,-17197849.0,-24436333.0,-53684908.0,-11085320.0,-14571811.0,-181004021.0,-400000047.0,25425007.0,-19658615.0,21208241.0,1418543.0,-22097637.0
7218,00:00:13.451,1572871293361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395487.0,-7232952.0,-400000047.0,-30890086.0,-12367679.0,2779960.0,-33208231.0,-14244367.0,-2889347.0,2824116.0,18351509.0,-26239493.0,23854687.0,-26374486.0,20496800.0,-15363790.0,24320223.0,715589.0,-13164235.0,-400000047.0,-17198660.0,-24437764.0,-53679043.0,-11088372.0,-14575673.0,-181003639.0,-400000047.0,25425723.0,-19656040.0,21207001.0,1415062.0,-22099354.0
7219,00:00:13.452,1572871293362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394104.0,-7235957.0,-400000047.0,-30893949.0,-12370635.0,2780485.0,-33208851.0,-14244605.0,-2888059.0,2828169.0,18347646.0,-26240828.0,23858788.0,-26372626.0,20494177.0,-15364028.0,24326661.0,719499.0,-13161613.0,-400000047.0,-17201139.0,-24438527.0,-53677565.0,-11087037.0,-14576865.0,-181007645.0,-400000047.0,25423434.0,-19656755.0,21208813.0,1420211.0,-22102453.0
7220,00:00:13.453,1572871293363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400589.0,-7235003.0,-400000047.0,-30896476.0,-12371541.0,2790594.0,-33200792.0,-14237548.0,-2875805.0,2840423.0,18349888.0,-26236203.0,23873188.0,-26369097.0,20493700.0,-15359117.0,24339345.0,726413.0,-13149167.0,-400000047.0,-17193319.0,-24429610.0,-53674418.0,-11074019.0,-14568664.0,-181007120.0,-400000047.0,25426533.0,-19654943.0,21216585.0,1432800.0,-22100880.0
7221,00:00:13.454,1572871293364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402687.0,-7235337.0,-400000047.0,-30896285.0,-12371303.0,2790928.0,-33200792.0,-14238120.0,-2879906.0,2834368.0,18350508.0,-26236346.0,23865416.0,-26367953.0,20494844.0,-15355636.0,24333766.0,722360.0,-13152553.0,-400000047.0,-17191698.0,-24430802.0,-53672844.0,-11079503.0,-14570333.0,-181006643.0,-400000047.0,25428918.0,-19655277.0,21213104.0,1423978.0,-22098829.0
7222,00:00:13.455,1572871293365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404594.0,-7232237.0,-400000047.0,-30893234.0,-12368012.0,2789497.0,-33199361.0,-14239885.0,-2879429.0,2833605.0,18352415.0,-26235726.0,23864796.0,-26369145.0,20499661.0,-15351392.0,24334338.0,721311.0,-13150741.0,-400000047.0,-17191221.0,-24432375.0,-53672510.0,-11080600.0,-14569379.0,-181004212.0,-400000047.0,25430634.0,-19653847.0,21213486.0,1424837.0,-22095396.0
7223,00:00:13.456,1572871293366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2407217.0,-7229948.0,-400000047.0,-30891898.0,-12366677.0,2793455.0,-33196405.0,-14239742.0,-2870273.0,2838659.0,18354227.0,-26236775.0,23870995.0,-26375249.0,20501425.0,-15348865.0,24341013.0,723600.0,-13144494.0,-400000047.0,-17189552.0,-24428847.0,-53675657.0,-11073733.0,-14565898.0,-181003019.0,-400000047.0,25431731.0,-19655563.0,21218159.0,1429605.0,-22094204.0
7224,00:00:13.457,1572871293367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404260.0,-7232380.0,-400000047.0,-30895379.0,-12369729.0,2787781.0,-33202509.0,-14246417.0,-2879476.0,2834320.0,18349077.0,-26241925.0,23870995.0,-26383546.0,20498898.0,-15350295.0,24338295.0,717926.0,-13151694.0,-400000047.0,-17192890.0,-24434044.0,-53683335.0,-11076213.0,-14571286.0,-181007025.0,-400000047.0,25428918.0,-19659807.0,21214630.0,1427698.0,-22095968.0
7225,00:00:13.470,1572871293380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400350.0,-7234669.0,-400000047.0,-30896238.0,-12370540.0,2778959.0,-33209613.0,-14253236.0,-2889919.0,2830505.0,18344309.0,-26244118.0,23867705.0,-26388266.0,20498468.0,-15352346.0,24330761.0,715637.0,-13157560.0,-400000047.0,-17198135.0,-24440959.0,-53686482.0,-11081172.0,-14577724.0,-181007692.0,-400000047.0,25427725.0,-19662287.0,21209099.0,1421117.0,-22097399.0
7226,00:00:13.471,1572871293381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2394771.0,-7237864.0,-400000047.0,-30900195.0,-12373925.0,2777052.0,-33214334.0,-14257098.0,-2886391.0,2828979.0,18339397.0,-26246121.0,23869421.0,-26392796.0,20495941.0,-15354444.0,24333527.0,713253.0,-13157369.0,-400000047.0,-17204286.0,-24436762.0,-53690249.0,-11081124.0,-14579154.0,-181010983.0,-400000047.0,25423720.0,-19667007.0,21206190.0,1419973.0,-22103407.0
7227,00:00:13.472,1572871293382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2401876.0,-7227564.0,-400000047.0,-30891374.0,-12365008.0,2784395.0,-33205846.0,-14246179.0,-2878952.0,2834225.0,18348982.0,-26233294.0,23872187.0,-26379540.0,20506670.0,-15343381.0,24336913.0,721120.0,-13148261.0,-400000047.0,-17195083.0,-24425795.0,-53678805.0,-11077596.0,-14570667.0,-181000778.0,-400000047.0,25433304.0,-19654848.0,21216919.0,1425552.0,-22096112.0
