,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
8185,00:00:14.367,1572871557271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3786850.0,-2309179.0,-400000047.0,-23483040.0,-2062893.0,2632141.0,-32339242.0,-9529734.0,-2251577.0,1905107.0,18102791.0,-25469830.0,17996122.0,-25278905.0,26351216.0,-11801101.0,18328954.0,1642847.0,-14135362.0,-400000047.0,-13958503.0,-23895075.0,-51584345.0,-13861181.0,-15045644.0,-106676877.0,-400000047.0,27657321.0,-15203573.0,23045924.0,-1998710.0,-18112089.0
8186,00:00:14.368,1572871557272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3750753.0,-2343273.0,-400000047.0,-23516848.0,-2095413.0,2604389.0,-32372573.0,-9563733.0,-2276611.0,1885795.0,18068268.0,-25503733.0,17983867.0,-25306895.0,26320746.0,-11835385.0,18305351.0,1615286.0,-14156867.0,-400000047.0,-13996125.0,-23928359.0,-51613623.0,-13878204.0,-15075923.0,-106712497.0,-400000047.0,27625421.0,-15233613.0,23014834.0,-2008295.0,-18142654.0
8187,00:00:14.369,1572871557273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753757.0,-2342939.0,-400000047.0,-23518708.0,-2096128.0,2615785.0,-32364944.0,-9557677.0,-2265548.0,1891947.0,18066789.0,-25503256.0,17994644.0,-25306275.0,26319793.0,-11833430.0,18315174.0,1624441.0,-14141656.0,-400000047.0,-13992883.0,-23920252.0,-51613909.0,-13869477.0,-15068008.0,-106716979.0,-400000047.0,27624658.0,-15234090.0,23025372.0,-1993656.0,-18141128.0
8188,00:00:14.378,1572871557282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3757667.0,-2338648.0,-400000047.0,-23516610.0,-2093506.0,2621221.0,-32359365.0,-9554673.0,-2257442.0,1887130.0,18068029.0,-25501301.0,17992069.0,-25306132.0,26321318.0,-11830855.0,18324568.0,1628828.0,-14136077.0,-400000047.0,-13988115.0,-23916771.0,-51612478.0,-13864757.0,-15062810.0,-106718123.0,-400000047.0,27627042.0,-15234662.0,23029473.0,-1995420.0,-18137647.0
8189,00:00:14.379,1572871557283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3756809.0,-2340030.0,-400000047.0,-23516037.0,-2095127.0,2620029.0,-32359937.0,-9556151.0,-2256346.0,1880550.0,18065263.0,-25505021.0,17975713.0,-25311043.0,26318600.0,-11835433.0,18331959.0,1626301.0,-14139463.0,-400000047.0,-13990356.0,-23919251.0,-51617390.0,-13866855.0,-15065004.0,-106724084.0,-400000047.0,27623132.0,-15240623.0,23026135.0,-2019977.0,-18139698.0
8190,00:00:14.380,1572871557284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3749609.0,-2348661.0,-400000047.0,-23524001.0,-2104091.0,2617788.0,-32363704.0,-9561015.0,-2258634.0,1881075.0,18055727.0,-25515845.0,17968895.0,-25323441.0,26308205.0,-11843968.0,18331434.0,1621914.0,-14141370.0,-400000047.0,-13996221.0,-23926356.0,-51630026.0,-13876916.0,-15069915.0,-106737054.0,-400000047.0,27613690.0,-15251399.0,23021843.0,-2026844.0,-18147136.0
8191,00:00:14.381,1572871557285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3743458.0,-2356052.0,-400000047.0,-23532584.0,-2111387.0,2616978.0,-32365612.0,-9560824.0,-2262783.0,1881647.0,18049909.0,-25521424.0,17970993.0,-25330260.0,26300195.0,-11848117.0,18324901.0,1622438.0,-14144279.0,-400000047.0,-13999654.0,-23930266.0,-51639276.0,-13885785.0,-15071012.0,-106747592.0,-400000047.0,27607778.0,-15260126.0,23021653.0,-2000522.0,-18153240.0
8192,00:00:14.383,1572871557287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3745651.0,-2354669.0,-400000047.0,-23532202.0,-2109241.0,2617693.0,-32361558.0,-9557105.0,-2262640.0,1889133.0,18053247.0,-25516846.0,17987205.0,-25325396.0,26302006.0,-11843778.0,18325712.0,1627826.0,-14137841.0,-400000047.0,-13997985.0,-23926785.0,-51639181.0,-13882161.0,-15068103.0,-106750787.0,-400000047.0,27609876.0,-15258933.0,23028805.0,-1997280.0,-18151571.0
8193,00:00:14.384,1572871557288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3757906.0,-2342272.0,-400000047.0,-23520806.0,-2097320.0,2624416.0,-32350782.0,-9547091.0,-2257347.0,1896763.0,18065216.0,-25504210.0,17992307.0,-25305655.0,26315024.0,-11830045.0,18325998.0,1634884.0,-14128782.0,-400000047.0,-13988210.0,-23917773.0,-51623970.0,-13870479.0,-15060617.0,-106742680.0,-400000047.0,27621892.0,-15246107.0,23038866.0,-1996803.0,-18140747.0
8194,00:00:14.385,1572871557289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3783750.0,-2314186.0,-400000047.0,-23490527.0,-2066469.0,2635574.0,-32334379.0,-9530640.0,-2249431.0,1900577.0,18092872.0,-25477269.0,18003370.0,-25267556.0,26346257.0,-11804009.0,18333961.0,1648569.0,-14121343.0,-400000047.0,-13967706.0,-23900034.0,-51586348.0,-13856269.0,-15046455.0,-106713021.0,-400000047.0,27650168.0,-15212919.0,23053124.0,-1993274.0,-18113901.0
8195,00:00:14.386,1572871557290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3773737.0,-2319193.0,-400000047.0,-23492911.0,-2070474.0,2618837.0,-32351211.0,-9547902.0,-2263593.0,1889276.0,18084957.0,-25485327.0,17992450.0,-25263360.0,26343491.0,-11814547.0,18327858.0,1634121.0,-14140655.0,-400000047.0,-13982106.0,-23912432.0,-51581245.0,-13877441.0,-15062810.0,-106715501.0,-400000047.0,27645066.0,-15213586.0,23032048.0,-2014065.0,-18120147.0
8196,00:00:14.387,1572871557291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3741884.0,-2354717.0,-400000047.0,-23528912.0,-2107954.0,2602339.0,-32377342.0,-9571362.0,-2273178.0,1878977.0,18048431.0,-25522139.0,17980434.0,-25295737.0,26306870.0,-11847592.0,18326189.0,1615953.0,-14154197.0,-400000047.0,-14013053.0,-23935034.0,-51615482.0,-13899518.0,-15082456.0,-106757081.0,-400000047.0,27608636.0,-15248348.0,23011877.0,-2026415.0,-18155863.0
8197,00:00:14.392,1572871557296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3751326.0,-2349329.0,-400000047.0,-23525574.0,-2103519.0,2619123.0,-32362417.0,-9557677.0,-2259779.0,1885318.0,18054010.0,-25515273.0,17991974.0,-25289824.0,26311353.0,-11837054.0,18339969.0,1631212.0,-14138175.0,-400000047.0,-14000083.0,-23922112.0,-51612097.0,-13884593.0,-15067626.0,-106756938.0,-400000047.0,27616408.0,-15244056.0,23029759.0,-2007198.0,-18148615.0
8198,00:00:14.393,1572871557297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3754902.0,-2346754.0,-400000047.0,-23522236.0,-2098083.0,2622652.0,-32355646.0,-9555150.0,-2259731.0,1883745.0,18056490.0,-25514128.0,17993023.0,-25290110.0,26313451.0,-11832524.0,18342640.0,1636934.0,-14133025.0,-400000047.0,-13996221.0,-23919537.0,-51611286.0,-13882829.0,-15063382.0,-106756699.0,-400000047.0,27621320.0,-15241767.0,23037627.0,-2000618.0,-18143703.0
8199,00:00:14.394,1572871557298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3759909.0,-2341842.0,-400000047.0,-23517039.0,-2092027.0,2624082.0,-32352880.0,-9550286.0,-2263546.0,1884412.0,18060638.0,-25514891.0,17990019.0,-25288870.0,26319697.0,-11829616.0,18338587.0,1635217.0,-14132596.0,-400000047.0,-13991786.0,-23920538.0,-51609188.0,-13883878.0,-15062858.0,-106755746.0,-400000047.0,27627232.0,-15238000.0,23037197.0,-2003717.0,-18137504.0
8200,00:00:14.395,1572871557299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3756332.0,-2345085.0,-400000047.0,-23521378.0,-2095651.0,2616453.0,-32358697.0,-9555913.0,-2268266.0,1886415.0,18054296.0,-25521710.0,17987682.0,-25297692.0,26315310.0,-11834908.0,18330719.0,1629495.0,-14138509.0,-400000047.0,-13996221.0,-23926547.0,-51616674.0,-13882400.0,-15069534.0,-106763089.0,-400000047.0,27623465.0,-15243484.0,23029282.0,-2009201.0,-18140842.0
8201,00:00:14.401,1572871557305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3759575.0,-2339315.0,-400000047.0,-23517229.0,-2091360.0,2613592.0,-32357934.0,-9555150.0,-2267122.0,1882505.0,18056871.0,-25519183.0,17981865.0,-25295403.0,26318887.0,-11834670.0,18326809.0,1626301.0,-14143468.0,-400000047.0,-13994743.0,-23926642.0,-51613670.0,-13876249.0,-15068580.0,-106761802.0,-400000047.0,27626231.0,-15241386.0,23026755.0,-2013111.0,-18137790.0
8202,00:00:14.402,1572871557306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3749895.0,-2345180.0,-400000047.0,-23523762.0,-2099514.0,2608156.0,-32364419.0,-9559966.0,-2277040.0,1879024.0,18049432.0,-25526717.0,17979099.0,-25301888.0,26311591.0,-11843062.0,18330147.0,1620674.0,-14148380.0,-400000047.0,-14003469.0,-23935225.0,-51618820.0,-13881303.0,-15071966.0,-106771100.0,-400000047.0,27617886.0,-15251686.0,23018648.0,-2012825.0,-18146564.0
8203,00:00:14.403,1572871557307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3747892.0,-2347278.0,-400000047.0,-23526766.0,-2102470.0,2613926.0,-32361558.0,-9555340.0,-2293300.0,1884031.0,18049814.0,-25527098.0,17980482.0,-25298455.0,26308348.0,-11843301.0,18331291.0,1624012.0,-14144469.0,-400000047.0,-14002467.0,-23931410.0,-51618677.0,-13881875.0,-15057899.0,-106778682.0,-400000047.0,27615455.0,-15253641.0,23020937.0,-2015877.0,-18149235.0
8204,00:00:14.404,1572871557308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3768778.0,-2323580.0,-400000047.0,-23503449.0,-2079344.0,2642727.0,-32340148.0,-9529782.0,-2268028.0,1891994.0,18075849.0,-25501683.0,17992880.0,-25268319.0,26331094.0,-11818601.0,18351270.0,1641893.0,-14127542.0,-400000047.0,-13976909.0,-23905327.0,-51590782.0,-13868810.0,-15017129.0,-106758082.0,-400000047.0,27638581.0,-15228130.0,23042109.0,-2008199.0,-18126108.0
8205,00:00:14.405,1572871557309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3752470.0,-2338743.0,-400000047.0,-23519423.0,-2095031.0,2623129.0,-32359842.0,-9549189.0,-2264833.0,1885509.0,18063452.0,-25514271.0,17987634.0,-25277426.0,26317790.0,-11834432.0,18337013.0,1623392.0,-14147617.0,-400000047.0,-13992740.0,-23921444.0,-51601273.0,-13881494.0,-15039970.0,-106775534.0,-400000047.0,27623370.0,-15240957.0,23020460.0,-2019882.0,-18140985.0
8206,00:00:14.406,1572871557310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3744316.0,-2348184.0,-400000047.0,-23531105.0,-2102804.0,2610397.0,-32368043.0,-9561492.0,-2251577.0,1882934.0,18051912.0,-25523379.0,17984297.0,-25284102.0,26307585.0,-11842776.0,18323089.0,1617241.0,-14152957.0,-400000047.0,-14003755.0,-23928454.0,-51607424.0,-13889648.0,-15077306.0,-106789458.0,-400000047.0,27613786.0,-15249015.0,23013213.0,-2018451.0,-18149759.0
8207,00:00:14.407,1572871557311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3744841.0,-2350426.0,-400000047.0,-23534014.0,-2105903.0,2613878.0,-32367519.0,-9561253.0,-2248096.0,1889419.0,18048908.0,-25526097.0,17992307.0,-25286868.0,26303914.0,-11843301.0,18322899.0,1618671.0,-14149953.0,-400000047.0,-14004661.0,-23924448.0,-51608950.0,-13884832.0,-15077306.0,-106796706.0,-400000047.0,27610734.0,-15252162.0,23015311.0,-2011108.0,-18152477.0
8208,00:00:14.408,1572871557312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3745556.0,-2349424.0,-400000047.0,-23533394.0,-2106285.0,2617359.0,-32365993.0,-9561015.0,-2246666.0,1895094.0,18049385.0,-25526335.0,17991926.0,-25290587.0,26303246.0,-11842919.0,18326904.0,1617288.0,-14149953.0,-400000047.0,-14001657.0,-23920872.0,-51610905.0,-13882209.0,-15068723.0,-106800711.0,-400000047.0,27609065.0,-15256263.0,23015740.0,-2011013.0,-18153621.0
8209,00:00:14.409,1572871557313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3740501.0,-2355146.0,-400000047.0,-23539545.0,-2112102.0,2613735.0,-32369188.0,-9564305.0,-2249813.0,1892709.0,18044235.0,-25533297.0,17982485.0,-25301411.0,26297286.0,-11850310.0,18320705.0,1612425.0,-14155675.0,-400000047.0,-14005138.0,-23924687.0,-51619583.0,-13885356.0,-15070154.0,-106810630.0,-400000047.0,27603486.0,-15263893.0,23010542.0,-2019596.0,-18158581.0
8210,00:00:14.419,1572871557323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3738689.0,-2361774.0,-400000047.0,-23543980.0,-2116728.0,2612400.0,-32364086.0,-9561015.0,-2257442.0,1886844.0,18040754.0,-25538733.0,17982198.0,-25310328.0,26290705.0,-11852456.0,18317177.0,1615905.0,-14152862.0,-400000047.0,-14003946.0,-23927739.0,-51629167.0,-13882924.0,-15070869.0,-106818879.0,-400000047.0,27599957.0,-15269472.0,23015072.0,-2017593.0,-18159010.0
8211,00:00:14.420,1572871557324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3747702.0,-2355718.0,-400000047.0,-23538544.0,-2110004.0,2615595.0,-32354120.0,-9552766.0,-2257061.0,1883650.0,18048813.0,-25530818.0,17989876.0,-25305321.0,26296094.0,-11842204.0,18322756.0,1626539.0,-14141847.0,-400000047.0,-13995267.0,-23924019.0,-51625830.0,-13876821.0,-15064336.0,-106817210.0,-400000047.0,27607873.0,-15264083.0,23024895.0,-2004909.0,-18149711.0
8212,00:00:14.421,1572871557325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3754663.0,-2350426.0,-400000047.0,-23535254.0,-2105331.0,2617502.0,-32352642.0,-9549952.0,-2249622.0,1887989.0,18053343.0,-25524094.0,17988159.0,-25300791.0,26300385.0,-11835195.0,18323709.0,1632642.0,-14134074.0,-400000047.0,-13992358.0,-23919013.0,-51621490.0,-13872625.0,-15060760.0,-106818545.0,-400000047.0,27611545.0,-15261985.0,23032429.0,-1995849.0,-18146230.0
