,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
6164,00:00:11.854,1572871898088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6069947.0,-1980972.0,-400000047.0,-27703383.0,-4281378.0,2440262.0,-31826213.0,-9208823.0,-1794338.0,1215505.0,20230343.0,-25972750.0,10679723.0,-16173984.0,29446605.0,-9022523.0,10297681.0,2529430.0,-15459110.0,-400000047.0,-13567544.0,-23985913.0,-52625042.0,-16060163.0,-16869546.0,-81299362.0,-289966570.0,24512579.0,-16156246.0,25085452.0,-5397606.0,-17092945.0
6165,00:00:11.855,1572871898089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6070423.0,-1980448.0,-400000047.0,-27699998.0,-4277563.0,2428579.0,-31830171.0,-9211493.0,-1805162.0,1210498.0,20233109.0,-25966075.0,10678435.0,-16166307.0,29450992.0,-9015990.0,10315228.0,2532339.0,-15446903.0,-400000047.0,-13568832.0,-23988249.0,-52619892.0,-16072322.0,-16875936.0,-81300840.0,-289963041.0,24516776.0,-16149808.0,25092652.0,-5383444.0,-17091705.0
6166,00:00:11.856,1572871898090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6073809.0,-1978779.0,-400000047.0,-27697518.0,-4274464.0,2424621.0,-31829790.0,-9214545.0,-1799345.0,1219463.0,20235445.0,-25964358.0,10684157.0,-16160203.0,29454282.0,-9010172.0,10325433.0,2541017.0,-15442134.0,-400000047.0,-13569118.0,-23983910.0,-52617222.0,-16055776.0,-16874982.0,-81302509.0,-289959322.0,24520829.0,-16144897.0,25100615.0,-5369616.0,-17089082.0
6167,00:00:11.857,1572871898091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6075764.0,-1979923.0,-400000047.0,-27697518.0,-4272270.0,2422857.0,-31828025.0,-9216834.0,-1802063.0,1214218.0,20235493.0,-25964072.0,10676719.0,-16161682.0,29454187.0,-9011841.0,10308791.0,2534342.0,-15456535.0,-400000047.0,-13571407.0,-23987057.0,-52618748.0,-16058780.0,-16876985.0,-81306753.0,-289959274.0,24520781.0,-16143514.0,25091937.0,-5377627.0,-17088319.0
6168,00:00:11.858,1572871898092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6079149.0,-1976394.0,-400000047.0,-27691653.0,-4267931.0,2429390.0,-31821922.0,-9211589.0,-1795864.0,1210832.0,20236780.0,-25962117.0,10675669.0,-16162540.0,29457334.0,-9011460.0,10297395.0,2535486.0,-15460826.0,-400000047.0,-13568164.0,-23985960.0,-52619463.0,-16050340.0,-16873409.0,-81309137.0,-289956318.0,24525073.0,-16141321.0,25086787.0,-5374479.0,-17083742.0
6169,00:00:11.859,1572871898093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6074333.0,-1984071.0,-400000047.0,-27699521.0,-4275656.0,2434206.0,-31823686.0,-9211064.0,-1788854.0,1214075.0,20228006.0,-25969317.0,10676337.0,-16175844.0,29448035.0,-9016085.0,10300875.0,2535057.0,-15460588.0,-400000047.0,-13572694.0,-23988106.0,-52633005.0,-16039707.0,-16873790.0,-81322870.0,-289966140.0,24518445.0,-16151048.0,25086739.0,-5361080.0,-17091896.0
6170,00:00:11.860,1572871898094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6077481.0,-1980304.0,-400000047.0,-27694896.0,-4270506.0,2438211.0,-31820920.0,-9206582.0,-1788282.0,1217413.0,20232441.0,-25961735.0,10668040.0,-16177036.0,29452947.0,-9011794.0,10307790.0,2533245.0,-15457393.0,-400000047.0,-13567783.0,-23985102.0,-52631336.0,-16045667.0,-16870929.0,-81321869.0,-289960943.0,24523881.0,-16145660.0,25092270.0,-5367327.0,-17087795.0
6171,00:00:11.876,1572871898110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6075764.0,-1979542.0,-400000047.0,-27692368.0,-4268646.0,2433347.0,-31826833.0,-9211636.0,-1790237.0,1217842.0,20233967.0,-25959780.0,10676623.0,-16175558.0,29454759.0,-9014464.0,10319186.0,2527904.0,-15454818.0,-400000047.0,-13570977.0,-23980191.0,-52631002.0,-16066505.0,-16871263.0,-81324062.0,-289958559.0,24524977.0,-16142465.0,25089219.0,-5378151.0,-17087318.0
6172,00:00:11.877,1572871898111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6077337.0,-1979160.0,-400000047.0,-27692607.0,-4268217.0,2444172.0,-31820873.0,-9203721.0,-1778841.0,1234150.0,20235302.0,-25957206.0,10696126.0,-16173555.0,29454425.0,-9012318.0,10342885.0,2542019.0,-15435125.0,-400000047.0,-13568355.0,-23968270.0,-52633291.0,-16054822.0,-16862680.0,-81331787.0,-289959799.0,24527314.0,-16143466.0,25102046.0,-5365324.0,-17088510.0
6173,00:00:11.878,1572871898112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6078959.0,-1979685.0,-400000047.0,-27693274.0,-4268885.0,2446270.0,-31819585.0,-9200144.0,-1779413.0,1239299.0,20236446.0,-25955012.0,10695124.0,-16168500.0,29454377.0,-9007311.0,10343266.0,2551889.0,-15426589.0,-400000047.0,-13568689.0,-23969271.0,-52632290.0,-16045667.0,-16862775.0,-81337413.0,-289959799.0,24529364.0,-16141750.0,25110867.0,-5370140.0,-17090179.0
6174,00:00:11.879,1572871898113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6083393.0,-1976442.0,-400000047.0,-27690366.0,-4265404.0,2448606.0,-31818393.0,-9197426.0,-1770782.0,1236200.0,20240118.0,-25950387.0,10688783.0,-16159441.0,29458335.0,-9002066.0,10337926.0,2558756.0,-15425540.0,-400000047.0,-13566781.0,-23968508.0,-52625423.0,-16045333.0,-16860439.0,-81339798.0,-289955126.0,24534657.0,-16134788.0,25113728.0,-5375862.0,-17088272.0
6175,00:00:11.880,1572871898114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6073189.0,-1987886.0,-400000047.0,-27699330.0,-4273605.0,2432823.0,-31834892.0,-9212304.0,-1796722.0,1207828.0,20229198.0,-25963834.0,10669852.0,-16163875.0,29450086.0,-9015418.0,10313702.0,2539396.0,-15449144.0,-400000047.0,-13578607.0,-23989251.0,-52632433.0,-16068603.0,-16877653.0,-81352005.0,-289962850.0,24525549.0,-16140844.0,25092986.0,-5401325.0,-17099907.0
6176,00:00:11.881,1572871898115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6075907.0,-1986122.0,-400000047.0,-27698710.0,-4272413.0,2442550.0,-31826547.0,-9206868.0,-1791334.0,1219797.0,20228817.0,-25963929.0,10684634.0,-16161396.0,29449895.0,-9015704.0,10315610.0,2537918.0,-15449191.0,-400000047.0,-13575746.0,-23985484.0,-52631670.0,-16058542.0,-16870452.0,-81355772.0,-289960037.0,24527934.0,-16139080.0,25094893.0,-5392218.0,-17096569.0
6177,00:00:11.882,1572871898116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6092739.0,-1965618.0,-400000047.0,-27676728.0,-4250145.0,2453851.0,-31812147.0,-9197331.0,-1788807.0,1218509.0,20246984.0,-25950721.0,10680438.0,-16142274.0,29469684.0,-8999873.0,10294390.0,2541256.0,-15439941.0,-400000047.0,-13559438.0,-23976853.0,-52613455.0,-16065408.0,-16860677.0,-81339178.0,-289937149.0,24546912.0,-16117193.0,25103190.0,-5391121.0,-17076351.0
6178,00:00:11.883,1572871898117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6074286.0,-1981783.0,-400000047.0,-27690461.0,-4264402.0,2430439.0,-31833127.0,-9222794.0,-1808691.0,1201534.0,20230438.0,-25974133.0,10652495.0,-16162111.0,29456571.0,-9017325.0,10267640.0,2529335.0,-15452243.0,-400000047.0,-13580609.0,-23999169.0,-52631432.0,-16077854.0,-16883375.0,-81356010.0,-289951454.0,24532130.0,-16133024.0,25087311.0,-5419064.0,-17090990.0
6179,00:00:11.884,1572871898118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6076813.0,-1984358.0,-400000047.0,-27692511.0,-4268074.0,2435636.0,-31829408.0,-9218979.0,-1800108.0,1215648.0,20228865.0,-25976851.0,10665847.0,-16172363.0,29453042.0,-9016991.0,10280133.0,2540922.0,-15448047.0,-400000047.0,-13581563.0,-23993828.0,-52641350.0,-16062547.0,-16876747.0,-81364069.0,-289955269.0,24531176.0,-16137887.0,25095132.0,-5412150.0,-17092516.0
6180,00:00:11.888,1572871898122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6079102.0,-1983309.0,-400000047.0,-27690509.0,-4265738.0,2433252.0,-31828264.0,-9218741.0,-1802015.0,1216077.0,20226910.0,-25977233.0,10656024.0,-16176082.0,29454234.0,-9015513.0,10278750.0,2536821.0,-15454246.0,-400000047.0,-13580514.0,-23992827.0,-52646357.0,-16058780.0,-16877939.0,-81369075.0,-289954601.0,24532321.0,-16136934.0,25092032.0,-5369854.0,-17090751.0
6181,00:00:11.889,1572871898123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6082106.0,-1984548.0,-400000047.0,-27692464.0,-4265356.0,2443361.0,-31819395.0,-9210921.0,-1784181.0,1226616.0,20224764.0,-25974562.0,10648537.0,-16179182.0,29452136.0,-9014941.0,10300875.0,2546167.0,-15447761.0,-400000047.0,-13577415.0,-23982956.0,-52652842.0,-16043235.0,-16868497.0,-81377611.0,-289957367.0,24531891.0,-16139604.0,25098612.0,-5373049.0,-17091276.0
6182,00:00:11.890,1572871898124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6087733.0,-1980352.0,-400000047.0,-27688125.0,-4259634.0,2448511.0,-31814102.0,-9205199.0,-1784086.0,1224661.0,20229151.0,-25967934.0,10654164.0,-16172458.0,29456332.0,-9009886.0,10313369.0,2547312.0,-15446617.0,-400000047.0,-13573457.0,-23979952.0,-52649361.0,-16038801.0,-16864540.0,-81377182.0,-289952694.0,24537041.0,-16134454.0,25102189.0,-5373860.0,-17088033.0
6183,00:00:11.891,1572871898125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6079722.0,-1985740.0,-400000047.0,-27693131.0,-4265118.0,2441168.0,-31824926.0,-9213544.0,-1793432.0,1213169.0,20223286.0,-25969413.0,10663939.0,-16172124.0,29451993.0,-9013033.0,10320473.0,2542066.0,-15448762.0,-400000047.0,-13582278.0,-23985627.0,-52651888.0,-16049768.0,-16871168.0,-81387100.0,-289956651.0,24531653.0,-16137029.0,25098517.0,-5375147.0,-17094995.0
6184,00:00:11.896,1572871898130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6079769.0,-1984644.0,-400000047.0,-27690366.0,-4261065.0,2439070.0,-31827310.0,-9216023.0,-1793956.0,1220512.0,20227291.0,-25963500.0,10683919.0,-16162158.0,29455951.0,-9006596.0,10313369.0,2546215.0,-15445568.0,-400000047.0,-13582612.0,-23982241.0,-52645737.0,-16052963.0,-16870882.0,-81388626.0,-289951692.0,24536278.0,-16130163.0,25102046.0,-5365515.0,-17093708.0
6185,00:00:11.897,1572871898131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6081581.0,-1984548.0,-400000047.0,-27688268.0,-4258585.0,2432871.0,-31829122.0,-9217311.0,-1786661.0,1235580.0,20229342.0,-25959065.0,10688210.0,-16154720.0,29458240.0,-9003878.0,10307217.0,2544594.0,-15448524.0,-400000047.0,-13583614.0,-23973229.0,-52642780.0,-16054203.0,-16871311.0,-81390819.0,-289948974.0,24537613.0,-16123725.0,25100758.0,-5365849.0,-17092611.0
6186,00:00:11.898,1572871898132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6080389.0,-1985359.0,-400000047.0,-27687219.0,-4257774.0,2431345.0,-31833032.0,-9219933.0,-1790619.0,1226949.0,20228912.0,-25957206.0,10670186.0,-16152145.0,29460529.0,-9004546.0,10322858.0,2541923.0,-15454770.0,-400000047.0,-13584663.0,-23974612.0,-52641731.0,-16054489.0,-16872789.0,-81394586.0,-289945684.0,24538281.0,-16120435.0,25096371.0,-5386543.0,-17092229.0
6187,00:00:11.899,1572871898133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6071520.0,-1993704.0,-400000047.0,-27693084.0,-4263592.0,2422380.0,-31842140.0,-9233523.0,-1817655.0,1202297.0,20219805.0,-25966933.0,10647393.0,-16160776.0,29453567.0,-9015370.0,10288907.0,2530718.0,-15474178.0,-400000047.0,-13597108.0,-23996260.0,-52650076.0,-16077091.0,-16887857.0,-81405220.0,-289951215.0,24529793.0,-16127349.0,25081351.0,-5398703.0,-17099668.0
6188,00:00:11.900,1572871898134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6067467.0,-2002477.0,-400000047.0,-27701667.0,-4270792.0,2426052.0,-31841138.0,-9235335.0,-1806116.0,1217270.0,20209219.0,-25975182.0,10687018.0,-16174795.0,29444793.0,-9023142.0,10299063.0,2534818.0,-15464212.0,-400000047.0,-13605071.0,-23997595.0,-52663618.0,-16066410.0,-16887619.0,-81419763.0,-289960848.0,24522975.0,-16136934.0,25083306.0,-5367661.0,-17108060.0
6189,00:00:11.905,1572871898139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6082487.0,-1992750.0,-400000047.0,-27690461.0,-4259872.0,2442789.0,-31824449.0,-9219170.0,-1784277.0,1233291.0,20217564.0,-25965502.0,10708476.0,-16171743.0,29453996.0,-9011222.0,10341216.0,2553415.0,-15435983.0,-400000047.0,-13592340.0,-23980715.0,-52661091.0,-16051866.0,-16870119.0,-81415567.0,-289952074.0,24533608.0,-16129257.0,25104621.0,-5362034.0,-17096235.0
6190,00:00:11.906,1572871898140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6082487.0,-1992893.0,-400000047.0,-27690032.0,-4260015.0,2437782.0,-31826070.0,-9219075.0,-1797962.0,1217508.0,20213987.0,-25968650.0,10683919.0,-16176988.0,29453233.0,-9009982.0,10339452.0,2545738.0,-15431215.0,-400000047.0,-13592387.0,-23988011.0,-52666431.0,-16062309.0,-16875125.0,-81421241.0,-289952741.0,24532702.0,-16130163.0,25106003.0,-5373860.0,-17095758.0
6191,00:00:11.907,1572871898141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6074763.0,-2001142.0,-400000047.0,-27699426.0,-4269075.0,2431440.0,-31832841.0,-9224797.0,-1799869.0,1212787.0,20202925.0,-25977662.0,10687781.0,-16186906.0,29443887.0,-9016944.0,10323907.0,2535152.0,-15425588.0,-400000047.0,-13599635.0,-23994639.0,-52678543.0,-16077091.0,-16882660.0,-81436166.0,-289962230.0,24523833.0,-16138412.0,25105336.0,-5375195.0,-17105295.0
